SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height 
subImage_21,channel,1422,1616,0.8893916,0.6238934,0.94469535,0.6377051,2125.6857810020447,1856.678608238697,17.885007808480456,15.216895278855965,82.67132867132867,0.2148435201232878,0.09389636930160315
subImage_21,channel,1422,1616,0.41156778,0.12636475,0.46108887,0.14227772,1724.5315579771996,1628.8196244835854,14.509792865930411,13.349417364928108,124.2427536231884,0.19237907970416407,0.10818138402218101
subImage_21,channel,1422,1616,0.88578445,0.12826553,0.9439776,0.14266765,1725.4570051431656,1855.6536038517952,14.517579355324829,15.208494587241033,127.52083333333333,0.2260682149062376,0.09791018968170098
subImage_21,channel,1422,1616,0.24201572,0.81885636,0.28664687,0.83317155,2283.4192736148834,1547.2930343449116,19.212139396908203,12.681244866425923,97.61111111111111,0.17338270319525634,0.09731918902303936
subImage_21,channel,1422,1616,0.4035566,0.9201399,0.45194933,0.93259126,2364.503391981125,1624.7549014985561,19.894361625181453,13.31610386428977,135.80869565217392,0.1879956923663344,0.08464823215204252
subImage_21,channel,1422,1616,0.5696978,0.32534686,0.6217838,0.3386815,1884.2674520015717,1704.381136894226,15.85377217719709,13.968701508324063,100.85984848484848,0.20234320764169803,0.09065305817926676
subImage_21,channel,1422,1616,0.55917406,0.82045496,0.608651,0.8334782,2284.1889996528625,1698.7745352387428,19.218615686265114,13.922751137655075,87.6205533596838,0.19220749997740927,0.08853623442825662
subImage_21,channel,1422,1616,0.0830495,0.81750447,0.13488899,0.83277166,2282.711554288864,1473.6514221802354,19.206184817080274,12.077695767780877,88.31597222222223,0.2013855971053143,0.10379122366146475
subImage_21,channel,1422,1616,0.39166248,0.818985,0.44816154,0.83484304,2284.1465220451355,1621.0382929444313,19.218258289912054,13.285643426543752,78.82051282051282,0.21948705567030644,0.10780808312619745
subImage_21,channel,1422,1616,0.5733919,0.62253946,0.6228002,0.6371277,2124.9055318832397,1705.4975243210793,17.878442980457844,13.977851153550585,125.10606060606061,0.1919407525479605,0.09917546191801975
subImage_21,channel,1422,1616,0.8818706,0.92060035,0.93347687,0.93629235,2366.1846528053284,1852.2373557686806,19.90850734852293,15.180495832315613,102.28846153846153,0.20047944890937766,0.10667916448716332
subImage_21,channel,1422,1616,0.0873982,0.915762,0.13566035,0.93494344,2363.684999704361,1474.864876717329,19.8874758698214,12.087640951904113,125.50271739130434,0.18748836283688802,0.13040144872441206
subImage_21,channel,1422,1616,0.5676538,0.5232331,0.6188316,0.53790253,2044.698802471161,1703.1970279812813,17.203602891368345,13.958996833940954,83.74652777777777,0.19881505609437963,0.09972735968771267
subImage_21,channel,1422,1616,0.8877271,0.72267455,0.9402403,0.73718804,2205.7844862937927,1855.2282750606537,18.55893900865849,15.205008693858536,93.15,0.2040029694249348,0.098667326967069
subImage_21,channel,1422,1616,0.8822748,0.5236385,0.93610823,0.5367975,2044.41614818573,1852.9567800164223,17.201224706338735,15.186392061954052,72.752,0.20913160554894575,0.08945930573468869
subImage_21,channel,1422,1616,0.7270823,0.5234465,0.77884525,0.537599,2044.6623930931091,1778.9048323631287,17.20329655163715,14.5794799514599,94.66,0.2010881980343957,0.09621336742723027
subImage_21,channel,1422,1616,0.085421264,0.2238903,0.13387637,0.23897234,1802.9965068101883,1473.9735389202833,15.16997803304786,12.080335759796258,58.41137123745819,0.18823795321534548,0.10253243480570037
subImage_21,channel,1422,1616,0.24799505,0.12629646,0.302638,0.14177488,1724.3008207678795,1552.5000312030315,14.507851498665653,12.723920171433345,116.67948717948718,0.21227642344222555,0.1052271911514422
subImage_21,channel,1422,1616,0.7188032,0.22718376,0.7724353,0.23972863,1804.6326050758362,1775.4235326647758,15.18374376950716,14.550948049002963,109.44615384615385,0.20834942428446837,0.08528400865765794
subImage_21,channel,1422,1616,0.559544,0.4238732,0.6077614,0.43777543,1964.1060421466827,1698.6513821482658,16.52551483122673,13.921741804282707,109.71541501976284,0.18731435181845854,0.09451188524298608
subImage_21,channel,1422,1616,0.2367088,0.22467956,0.28779238,0.24013327,1803.7843833565712,1546.3067819327116,15.176607036407677,12.673161776757969,66.3173076923077,0.1984490309215488,0.10505923107395489
subImage_21,channel,1422,1616,0.71968454,0.8219739,0.7677323,0.8343026,2285.1357157230377,1774.5177966356277,19.226581127093116,14.54352485241704,81.80454545454545,0.18665558755041886,0.08381430732823339
subImage_21,channel,1422,1616,0.24168211,0.9182596,0.29118776,0.9333905,2364.066648006439,1548.2901604771614,19.890686966646605,12.689417074511333,120.89423076923077,0.19231910784285572,0.10286450545347083
subImage_21,channel,1422,1616,0.8762022,0.42391488,0.9266203,0.43911636,1964.6646202802658,1849.2689396739006,16.53021457300892,15.15616740161258,132.11458333333334,0.1958636995529266,0.10334447822013842
subImage_21,channel,1422,1616,0.41470245,0.7208777,0.46334845,0.73431784,2203.899000644684,1630.0980617702007,18.543074986864454,13.359895132175863,125.96047430830039,0.18897955506401476,0.09137028215309678
subImage_21,channel,1422,1616,0.728467,0.62260824,0.7865525,0.6377731,2125.194061756134,1781.0596159100533,17.88087060126418,14.597140043754095,125.44753086419753,0.22565003273819553,0.10309547588572117
subImage_21,channel,1422,1616,0.083113804,0.42060423,0.12741783,0.4397723,1963.592120885849,1471.8959979861975,16.521190821608233,12.063308729543827,119.13392857142857,0.1721118901920687,0.13031068139665053
subImage_21,channel,1422,1616,0.5740596,0.7212581,0.6303447,0.7349297,2204.2998650074005,1707.443817794323,18.546447762992234,13.993802510900668,117.47202797202797,0.21865578546915967,0.09294371757139165
subImage_21,channel,1422,1616,0.24907623,0.6214881,0.30134955,0.6357479,2123.923345565796,1552.4509105235338,17.8701791015187,12.72351759005355,114.31060606060606,0.20307091639508354,0.09694274773959977
subImage_21,channel,1422,1616,0.7228332,0.92050076,0.7795462,0.9343158,2365.3458886146545,1778.0639219284058,19.90145018878947,14.572588049992788,114.61616161616162,0.22031809431986513,0.09391906113354354
subImage_21,channel,1422,1616,0.88568425,0.32593247,0.9401512,0.3402852,1885.1519446372986,1854.7230055332184,15.861214085045324,15.200867625257615,111.65734265734265,0.21159276737846908,0.0975744721323687
subImage_21,channel,1422,1616,0.5670912,0.9188176,0.61190265,0.93300503,2364.136336326599,1701.4215497374535,19.891273307375496,13.9444454374923,135.54132231404958,0.17408303097335337,0.09645082124003501
subImage_21,channel,1422,1616,0.8704547,0.82079834,0.92352766,0.8353487,2285.083413362503,1847.173825621605,19.226141067637986,15.138996346272373,102.32363636363637,0.20617723883684785,0.09891815275226717
subImage_21,channel,1422,1616,0.24624147,0.32487544,0.30187067,0.33661413,1883.2417887449265,1551.9025769680738,15.845142493770727,12.719023578944523,113.30864197530865,0.21610784968200966,0.0798033234271281
subImage_22,channel,1422,2424,0.08744581,0.41242298,0.14062376,0.42860982,2763.777252435684,1476.0524889528751,23.253755650287868,12.097374338684142,89.22153846153846,0.20658523273501514,0.11004322857232532
subImage_22,channel,1422,2424,0.5606643,0.80912495,0.6213431,0.82747585,3085.1867201328278,1702.1357472538948,25.958017442345,13.95029883008695,133.2206896551724,0.23572437923164757,0.12475523468410282
subImage_22,channel,1422,2424,0.5733965,0.21681103,0.6263331,0.23050566,2604.715943276882,1706.3359202742577,21.915452133485275,13.984722446926359,107.31636363636363,0.2056476803549474,0.09310043303572993
subImage_22,channel,1422,2424,0.5607871,0.7097479,0.621994,0.7284238,3005.0213606357574,1702.3191207647324,25.283525429749012,13.951801715669273,134.39770114942527,0.23777615785347522,0.12696444660801312
subImage_22,channel,1422,2424,0.72106403,0.71209395,0.7836411,0.7285106,3006.0042452812195,1778.6151160597801,25.291795184251786,14.577105505700107,130.50512820512822,0.24309883420828313,0.11160572328593465
subImage_22,channel,1422,2424,0.2536787,0.2148291,0.30431214,0.229408,2603.4717876315117,1554.243831217289,21.904984107763276,12.738211940663883,119.83333333333333,0.1967002954405988,0.0991119450491509
subImage_22,channel,1422,2424,0.23888753,0.7102731,0.3023234,0.72848177,3005.2569620609283,1550.266991481185,25.28550772335352,12.705618710184163,131.4311111111111,0.24643508737699416,0.12378840055892858
subImage_22,channel,1422,2424,0.71936435,0.51394427,0.77469945,0.5289407,2845.325518131256,1776.0931193232536,23.93988310231693,14.55643582164006,80.12654320987654,0.214965316258609,0.10195034879530106
subImage_22,channel,1422,2424,0.8850791,0.11638774,0.93380666,0.13292158,2524.7209637761116,1853.0759212374687,21.242393657111556,15.187368515000914,113.76588628762542,0.1892964334122792,0.11240226736873485
subImage_22,channel,1422,2424,0.08195132,0.7083031,0.14078878,0.7285681,3004.4959530830383,1474.789403423667,25.279104777239127,12.08702239078055,140.17857142857142,0.22857122968530336,0.1377677846680594
subImage_22,channel,1422,2424,0.7228244,0.81073785,0.78255945,0.82700175,3085.6467978954315,1778.7759722471237,25.96188842574726,14.578423844666744,130.17307692307693,0.23205822293784353,0.11056716676337741
subImage_22,channel,1422,2424,0.094691746,0.21489431,0.1515053,0.23060675,2603.9824279546738,1480.3487013950944,21.909280512363008,12.132585071731251,103.78062678062678,0.2207088086807732,0.10681815195779817
subImage_22,channel,1422,2424,0.71897906,0.61379075,0.77565426,0.6264992,2925.077130317688,1776.22809612751,24.61089394476649,14.557542059352032,90.74410774410775,0.2201712906130331,0.08639590842273678
subImage_22,channel,1422,2424,0.08391349,0.80797315,0.13894247,0.8261644,3084.1915786266327,1474.8168614208698,25.949644561570285,12.0872474299802,132.71025641025642,0.21377606730231663,0.12367007886381086
subImage_22,channel,1422,2424,0.72788686,0.11686711,0.7790319,0.13168584,2524.415391087532,1779.1397386193275,21.239822642161865,14.58140518713885,116.71527777777777,0.1986877027209449,0.10074241395576022
subImage_22,channel,1422,2424,0.4021627,0.7108006,0.45813885,0.72787064,3005.223177433014,1625.891468346119,25.285223467637337,13.325418895238066,132.68783068783068,0.21745565358822833,0.11604764938826492
subImage_22,channel,1422,2424,0.24572757,0.413093,0.2982386,0.4287104,2764.0885742902756,1550.9199832677841,23.256375037334664,12.710970475207223,87.05538461538461,0.20399440201617644,0.1061720425644242
subImage_22,channel,1422,2424,0.24260984,0.1151379,0.29905078,0.12916793,2522.6995539963245,1550.3735673576593,21.225386002443713,12.706492180662236,116.28619528619528,0.21926123498404784,0.0953806075858645
subImage_22,channel,1422,2424,0.40463296,0.80896074,0.46023282,0.82881874,3085.662907600403,1626.97318983078,25.962023968921976,13.334284426666034,122.60185185185185,0.2159938684127856,0.13500100201647108
subImage_22,channel,1422,2424,0.5597391,0.31534803,0.60211754,0.32926768,2684.4247467517853,1697.360026359558,22.586102793754197,13.911158160071311,95.24583333333334,0.1646313267002032,0.0946302069381038
subImage_22,channel,1422,2424,0.08616798,0.9103653,0.13275422,0.92550224,3165.6904797554016,1473.8845626488328,26.635356672032582,12.079606531485576,79.88636363636364,0.1809777978913676,0.1029058370045051
subImage_22,channel,1422,2424,0.39863387,0.31510037,0.44404724,0.3276498,2683.6710702180862,1621.7154230475426,22.57976154105789,13.291193023454863,89.11818181818182,0.17642147046120324,0.08531500732093364
subImage_22,channel,1422,2424,0.8891987,0.2168643,0.94038546,0.23170194,2605.220762193203,1855.6114509701729,21.919699558170976,15.208149112271643,101.88541666666667,0.1988497888325891,0.10087096723581535
subImage_22,channel,1422,2424,0.23839702,0.80942154,0.2962796,0.82640105,3084.872328042984,1548.718360438943,25.955372223078808,12.692926499323967,142.93162393162393,0.22486177324453152,0.115432133446882
subImage_22,channel,1422,2424,0.4050572,0.11508982,0.45972413,0.13068576,2523.2933344841003,1626.9531728625298,21.230381928349274,13.334120372365891,136.75147928994082,0.21236962295642098,0.10602616650195029
subImage_22,channel,1422,2424,0.56771255,0.11638003,0.61698717,0.13153367,2524.1571331322193,1702.7738322615623,21.237649721973636,13.955528422703356,105.19927536231884,0.1914216138875229,0.10301924551279644
subImage_22,channel,1422,2424,0.40518525,0.41398555,0.4536611,0.42825702,2764.2659977674484,1625.5465888381004,23.257867835707312,13.32259234500258,96.08333333333333,0.18831859105588847,0.0970219665457488
subImage_22,channel,1422,2424,0.56385916,0.91158074,0.60969394,0.92647994,3166.576513528824,1700.1320868730545,26.642811546641923,13.933877307237305,80.6547619047619,0.1780585401888098,0.10128944919003735
subImage_22,channel,1422,2424,0.2316585,0.31540444,0.2835379,0.32708216,2683.5645872354507,1544.1015463024378,22.578865618907532,12.65508819121539,74.22,0.2015405919495741,0.07938879228293144
subImage_22,channel,1422,2424,0.3955576,0.51408195,0.44522345,0.5279597,2844.984830379486,1621.2651118934155,23.937016637689318,13.287502380580621,74.42424242424242,0.19294140273577545,0.09434534340499505
subImage_22,channel,1422,2424,0.5646924,0.4152634,0.6174284,0.42912582,2765.133248925209,1702.1626296043396,23.265164677915642,13.950519151422991,83.62545454545455,0.20486850926111488,0.09424100149919774
subImage_22,channel,1422,2424,0.72729224,0.41514954,0.7836822,0.4304474,2765.6211634874344,1780.1009486317635,23.26926987344043,14.589283035267936,63.16358024691358,0.21906331626415085,0.10399970486741703
subImage_22,channel,1422,2424,0.8779367,0.71114016,0.9378535,0.72779375,3005.329299211502,1852.3422859311104,25.28611635070306,15.181355814913678,122.84438775510205,0.23276422372984812,0.1132164381424173
subImage_22,channel,1422,2424,0.8692437,0.6127892,0.9357753,0.6276721,2925.1463611125946,1849.7894938588142,24.611476435988177,15.160433739622643,77.53763440860214,0.25846135586992164,0.10117842129804333
subImage_22,channel,1422,2424,0.407982,0.017847499,0.45226806,0.031055944,2443.7569909393787,1625.8792632222176,20.56118230436498,13.325318864952022,116.63636363636364,0.1720421352761647,0.08979520056395801
subImage_22,channel,1422,2424,0.87885785,0.81079966,0.9367499,0.8256161,3085.111974954605,1852.2990311980247,25.957388554431226,15.181001309432354,136.625,0.2248984162833425,0.10072701592694354
subImage_22,channel,1422,2424,0.40528426,0.91187686,0.45281363,0.9248624,3166.042653799057,1625.3691978156567,26.638319779551583,13.321138490469028,87.06611570247934,0.1846416676132395,0.08827973568507334
subImage_22,channel,1422,2424,0.7313267,0.2164682,0.7855409,0.23111777,2604.8247319459915,1781.497615993023,21.91636745512589,14.600729788023838,93.08974358974359,0.21061075709349322,0.09959242432992431
subImage_22,channel,1422,2424,0.39859092,0.6125904,0.44930324,0.62570715,2924.2721989154816,1622.9509163796902,24.604121445960498,13.30131883228876,66.68560606060606,0.1970067539674004,0.08917201093387203
subImage_22,channel,1422,2424,0.72370905,0.0174873,0.7768704,0.032488585,2444.1902575716376,1777.637335896492,20.56482770537879,14.569091852564622,82.68,0.2065208613935336,0.10198348748067382
subImage_22,channel,1422,2424,0.07922371,0.31228843,0.12533408,0.32943502,2683.2562754154205,1470.4801965504885,22.576271557566024,12.051705158474908,82.48051948051948,0.17912917684411683,0.11656794067775517
subImage_22,channel,1422,2424,0.56015253,0.513952,0.6096406,0.52749383,2844.7441239356995,1699.2409715652466,23.934991391688637,13.926573938598205,97.87747035573122,0.1922508001243771,0.09206157260470921
subImage_22,channel,1422,2424,0.086696096,0.11348891,0.13764076,0.13036436,2522.5167214870453,1475.167834661901,21.223847693778655,12.090123922998837,131.50892857142858,0.1979093710016191,0.11472463454388357
subImage_22,channel,1422,2424,0.24109465,0.5133445,0.28596342,0.5263568,2844.039342403412,1546.9127613902092,23.929061529749074,12.67812823993849,105.96969696969697,0.17430578360107016,0.08846167555188107
subImage_22,channel,1422,2424,0.88031507,0.9126892,0.9348009,0.92858106,3167.8731882572174,1852.1824892163277,26.653721455269835,15.180046159131592,68.39644970414201,0.2116661692318851,0.10803783792459384
subImage_22,channel,1422,2424,0.41207746,0.21557368,0.46260163,0.22923325,2603.702001094818,1629.2989439964294,21.906921068355313,13.353345753395393,125.71212121212122,0.196275861379679,0.09286206749753473
subImage_22,channel,1422,2424,0.727254,0.9125903,0.7743206,0.9272204,3167.283534526825,1777.8731744885445,26.648760250906225,14.571024729445979,59.460144927536234,0.18284401685931115,0.09945992023984385
subImage_22,channel,1422,2424,0.5661829,0.016432129,0.61730224,0.030692553,2443.038371525705,1702.485980629921,20.55513601382677,13.953169259348375,119.69318181818181,0.19858790398648968,0.09694688849241478
subImage_22,channel,1422,2424,0.24693495,0.016677441,0.29445854,0.031454366,2443.4452499374747,1550.3102568089962,20.55855939071372,12.705973302497334,115.49621212121212,0.18461920710919738,0.10045822155384167
subImage_22,channel,1422,2424,0.24384065,0.9099583,0.2896488,0.9241471,3164.9785945415497,1548.4369998425245,26.62936704142853,12.690620534946342,80.91735537190083,0.17795509451684258,0.09646014109958195
subImage_22,channel,1422,2424,0.7116304,0.31618378,0.76368606,0.32860252,2684.4936645030975,1771.65000218153,22.586682651102528,14.520021092694895,72.65416666666667,0.20222534788337387,0.08442658157933912
subImage_22,channel,1422,2424,0.56014836,0.6126925,0.6107673,0.6264205,2924.601641178131,1699.5070121884346,24.606893293753146,13.928754344127201,90.19318181818181,0.19664402840469944,0.09332745265795495
subImage_22,channel,1422,2424,0.082780495,0.6088927,0.1312229,0.627439,2923.4780073165894,1472.71880556643,24.59743930927098,12.070052264330887,87.75072463768116,0.18818863272708802,0.12608392248646927
subImage_22,channel,1422,2424,0.86988527,0.31649914,0.92151225,0.33016667,2685.2529878616333,1846.561210334301,22.59307141482196,15.133975497412607,90.97727272727273,0.20056002886202362,0.09291616320403548
subImage_22,channel,1422,2424,0.8838442,0.41684115,0.93315697,0.42788765,2765.2704342603683,1852.6292758584023,23.266318922259966,15.183707915945224,84.46296296296296,0.19156980690388334,0.07509760477849087
subImage_22,channel,1422,2424,0.084046036,0.015293531,0.13112876,0.03283258,2443.4429495185614,1472.9964262247086,20.55854003554345,12.07232757706704,94.59006211180125,0.18290653578808821,0.11923602905582598
subImage_22,channel,1422,2424,0.08274389,0.51093775,0.12802221,0.5271177,2843.374413728714,1471.9515655562282,23.92346698014756,12.063764148101624,68.45787545787546,0.17589680350660064,0.1099966292745906
subImage_22,channel,1422,2424,0.24220969,0.6128966,0.28704396,0.62492883,2924.0814831256866,1547.4331142753363,24.602516809273286,12.68239292814349,90.43939393939394,0.1741717731194786,0.08179878639838567
subImage_22,channel,1422,2424,0.88415396,0.01827391,0.9364713,0.030413186,2443.669587060809,1853.4881832003593,20.560446909197605,15.190747315773931,102.76666666666667,0.20324185935497116,0.08252664716843773
subImage_22,channel,1422,2424,0.87757105,0.5150856,0.9273633,0.5277503,2845.3057000637054,1849.7694345116615,23.939716357873298,15.160269337995118,94.40833333333333,0.1934324078782634,0.08609888855108853
subImage_23,channel,1422,3232,0.22520366,0.30641863,0.27933466,0.32208025,3485.913548350334,1541.5755836069584,29.329636388000832,12.63438600310117,101.33431952662721,0.21028762685235106,0.10647270933763428
subImage_23,channel,1422,3232,0.88056684,0.10843382,0.9417759,0.12717843,3327.1873493492603,1853.8952325582504,27.994152407293953,15.194083395278952,139.31724137931033,0.2377844937106455,0.127431807173446
subImage_23,channel,1422,3232,0.5688868,0.01008052,0.62821466,0.027311502,3247.1063769236207,1705.7130492925644,27.32037040717721,13.979617544840124,150.71938775510205,0.230476262488196,0.11714168186826124
subImage_23,channel,1422,3232,0.8660185,0.3081654,0.9157729,0.32554668,3488.019681572914,1844.2845591902733,29.347356885295493,15.115316607343301,92.32777777777778,0.19328560417143134,0.11816346011106345
subImage_23,channel,1422,3232,0.40421808,0.108455084,0.45622417,0.12585978,3326.663206011057,1625.924813479185,27.989742391580286,13.325692183999879,152.72571428571428,0.20203281273789936,0.11832265749452021
subImage_23,channel,1422,3232,0.22766516,0.40563518,0.29437786,0.42053846,3565.7741478681564,1545.7241956293583,30.001564223587557,12.668387038292364,94.578125,0.25916492537025154,0.10131720616303586
subImage_23,channel,1422,3232,0.40816402,0.010845942,0.47113523,0.02725153,3247.3913790360093,1630.3939230144024,27.322768346256947,13.362319940406062,143.2642857142857,0.24462996908435078,0.11153039197554775
subImage_23,channel,1422,3232,0.24962398,0.009404629,0.30293274,0.027342333,3246.8457722701132,1552.9559434354305,27.318177742435996,12.727656719409921,134.96,0.20709337269501976,0.12194620242466346
subImage_23,channel,1422,3232,0.5440621,0.30764297,0.59360564,0.32462475,3487.436156272888,1691.6272485852242,29.342447244067856,13.864173680010033,98.32738095238095,0.1924663746528639,0.11544753147569868
subImage_23,channel,1422,3232,0.5502938,0.20712848,0.6024932,0.22286208,3405.7161861658096,1695.2105260491371,28.654875112506193,13.893541367924083,103.52615384615385,0.20278385031378224,0.10696200196384882
subImage_23,channel,1422,3232,0.56033665,0.10928622,0.61704606,0.12577188,3326.963472008705,1701.0397017002106,27.992268757311553,13.941315902003833,133.53276353276354,0.22030420122458133,0.11207475534791671
subImage_23,channel,1422,3232,0.72880757,0.010674605,0.7892617,0.026843864,3247.1574617251754,1781.782416343689,27.320800222384552,14.603063943807308,143.42440318302388,0.2348516612962375,0.10992375455761688
subImage_23,channel,1422,3232,0.88680625,0.01143475,0.9465987,0.027073262,3247.5572368316352,1856.5169751048088,27.32416383377273,15.215570572220654,130.73511904761904,0.23228120711714836,0.10631556966773238
subImage_23,channel,1422,3232,0.0717287,0.306292,0.1210185,0.3225081,3486.0352380275726,1467.6810859367251,29.330660255614323,12.02876431513532,99.56089743589743,0.19148057271063348,0.11024218731308834
subImage_23,channel,1422,3232,0.086841635,0.007629157,0.14990295,0.027254747,3246.0930973254144,1478.1084678545594,27.311844916868125,12.114224651658958,145.99375,0.24498004614155378,0.13342098824622697
subImage_23,channel,1422,3232,0.38944194,0.40781263,0.44505107,0.41996342,3566.4215220212936,1619.7748436629772,30.00701107367582,13.275288497413465,77.29615384615384,0.2160298746847294,0.0826049542491963
subImage_23,channel,1422,3232,0.7183688,0.90562135,0.7635702,0.91765416,3968.6033046245575,1773.2195472121239,33.39087165484656,14.532884709618155,135.97619047619048,0.17559784146246257,0.08180283851123217
subImage_23,channel,1422,3232,0.22674361,0.20773102,0.28224853,0.22182131,3405.5391419529915,1542.6311361193657,28.653385505172412,12.643037059870695,99.21794871794872,0.21562500673300097,0.0957902255432348
subImage_23,channel,1422,3232,0.38541028,0.3063078,0.43571952,0.32257608,3486.0690828561783,1616.607762336731,29.33094501784461,13.24933185383107,98.24679487179488,0.19544088635312326,0.11059694979279917
subImage_23,channel,1422,3232,0.073224954,0.2068443,0.12125488,0.22216652,3405.3203726410866,1468.0917216092348,28.651544832911892,12.032129787220049,105.69202898550725,0.18658623784979395,0.10416533498001761
subImage_23,channel,1422,3232,0.24218918,0.10779016,0.29508367,0.123438984,3325.4165731072426,1549.3336667865515,27.979253522802836,12.697969403472497,135.03666666666666,0.20548403127008377,0.10638569021425576
subImage_23,channel,1422,3232,0.7117048,0.4065211,0.76656663,0.4203958,3566.0744289159775,1772.3503276705742,30.00409071594735,14.525760793459805,83.3986013986014,0.21312679664938752,0.09432447502383559
subImage_23,channel,1422,3232,0.71174467,0.20822597,0.7659881,0.22307636,3406.246138870716,1772.2226682901382,28.65933400683107,14.524714527609142,94.57692307692308,0.21072444892323222,0.10095768245073039
subImage_23,channel,1422,3232,0.38694274,0.2083371,0.44142243,0.2211183,3405.499981403351,1618.322546929121,28.653056017746582,13.263385819580666,111.37692307692308,0.21164220364252057,0.08689067140129408
subImage_23,channel,1422,3232,0.7077254,0.30789474,0.75601673,0.32325906,3486.9861320257187,1768.906886458397,29.33866084852127,14.497539170130873,93.88294314381271,0.18760170733924494,0.10445151544980147
subImage_23,channel,1422,3232,0.078359604,0.40522832,0.12378042,0.4199582,3565.375354409218,1469.907186113298,29.998208871545017,12.047008901525682,81.8452380952381,0.17645038546576264,0.10013844653598981
subImage_23,channel,1422,3232,0.5505892,0.40694025,0.6046645,0.42164272,3566.747520804405,1695.7951288819313,30.009753948861615,13.898332633384287,91.96794871794872,0.21007124189330603,0.09995204934505095
subImage_23,channel,1422,3232,0.86276615,0.20833644,0.92159,0.22429357,3406.7825270295143,1844.8923997879028,28.663847047513855,15.120298323984686,72.31868131868131,0.22851826225953392,0.10848164558410645
subImage_23,channel,1422,3232,0.8758187,0.4067459,0.92285526,0.42250565,3567.017629265785,1848.2857350111008,30.012026576351573,15.148109290572187,96.45454545454545,0.18272708330733925,0.10713968711216773
subImage_23,channel,1422,3232,0.72044784,0.1084055,0.7756111,0.12511116,3326.3407319784164,1776.565968990326,27.98702917279539,14.56031118479368,112.31593406593407,0.21429775303022291,0.11357039019955883
subImage_23,channel,1422,3232,0.08516335,0.10676172,0.13412568,0.12353374,3325.039364606142,1473.9714994356036,27.976079781392933,12.080319044665993,141.5284280936455,0.19020842828581447,0.11402154231360573
subImage_23,channel,1422,3232,0.07688608,0.9020027,0.1280564,0.91556656,3966.2979793548584,1470.5713694617152,33.37147520367859,12.052452389921562,166.46212121212122,0.19878602531402623,0.0922115007800296
subImage_23,channel,1422,3232,0.22269155,0.60837805,0.26853338,0.6204378,3728.4416048526764,1538.4203083366156,31.37020899900792,12.608526119138636,127.43636363636364,0.17808592116409827,0.08198599401189384
subImage_23,channel,1422,3232,0.5563732,0.90455866,0.61267895,0.91726315,3968.016010761261,1699.0653533935547,33.3859303058359,13.925134613926803,134.62626262626262,0.2187361338702176,0.0863691644779499
subImage_23,channel,1422,3232,0.71728593,0.6096716,0.75594884,0.6223604,3729.7409284114838,1771.156641125679,31.381141194256486,14.515977623088341,120.45263157894736,0.150197326906698,0.08626259391008702
subImage_23,channel,1422,3232,0.072622664,0.50502527,0.13352638,0.5208727,3646.4627838134766,1470.8573246374726,30.68045895809409,12.054796010376196,140.58908045977012,0.23659822598104943,0.1077359555175298
subImage_23,channel,1422,3232,0.38454625,0.6099288,0.4269373,0.62148523,3729.491264104843,1614.321604192257,31.37904057895686,13.23059504665238,139.135,0.16468041563687258,0.07856438992431158
subImage_23,channel,1422,3232,0.39993742,0.90215933,0.44601044,0.9161361,3966.591349363327,1622.4896432161331,33.37394354821904,13.297538347398351,165.2651515151515,0.17898405188629826,0.09501839934879824
subImage_23,channel,1422,3232,0.22906385,0.8985693,0.29502684,0.91598845,3965.0813233852386,1546.209494099021,33.36123855360013,12.672364428864473,161.41705069124424,0.2562524116076961,0.11842097188245834
subImage_23,channel,1422,3232,0.39961267,0.5038885,0.46532783,0.5211902,3646.1318004131317,1626.9908971488476,30.677674143540333,13.334429551623852,146.71428571428572,0.25528967799242647,0.1176227056516984
subImage_25,channel,1896,0,0.34891248,0.54583204,0.41197836,0.5651064,448.81912565231323,2076.3311294317245,3.7762559446123856,17.017114981878084,112.52444444444444,0.2449977887819891,0.131033173117181
subImage_25,channel,1896,0,0.52066123,0.84697604,0.5778456,0.8617071,690.3079857826233,2156.346113562584,5.808085007822122,17.67289871787623,84.37962962962963,0.2221492042782686,0.10014634815604048
subImage_25,channel,1896,0,0.19285832,0.547776,0.24991919,0.56601626,449.9720652103424,2000.9382709264755,3.785956500161258,16.399213085687073,105.78518518518518,0.22166954516359577,0.12400316253979293
subImage_25,channel,1896,0,0.83241075,0.94646376,0.8832921,0.96277016,771.3305068016052,2302.6215711236,6.489788970862306,18.871737498964055,117.60576923076923,0.19766331849535348,0.11085608240933267
subImage_25,channel,1896,0,0.67341626,0.054450743,0.7224849,0.06696418,49.051628559827805,2226.828571021557,0.41270857981542824,18.250556137631307,74.6205533596838,0.1906213715991766,0.0850703103564158
subImage_25,channel,1896,0,0.5130614,0.6489928,0.56290716,0.6648264,530.7829446792603,2151.004549562931,4.465879762211049,17.629120532654863,83.96989966555184,0.19364034120434412,0.10764194649949106
subImage_25,channel,1896,0,0.37184283,0.15175474,0.4192788,0.16946183,129.77149361371994,2083.4958267509937,1.0918660685143475,17.07583513318927,138.3474025974026,0.18427882627474454,0.12037844629578
subImage_25,channel,1896,0,0.83712876,0.8481707,0.8861733,0.86290073,691.2728583812714,2304.4225897192955,5.816203213304436,18.886498218048317,96.15277777777777,0.1905278247575991,0.10013945956420144
