SubImage Number,Class Name,RelativeOriginX2Absolute,RelativeOriginY2Absolute,Ymin,Xmin,Ymax,Xmax,pxcX,pxcY,cmcX,cmcY,luminance,width,height 
subImage_11,channel36,952,0,0.29515418,0.67540026,0.3449131,0.6893513,554.7715162038803,1104.3360124826431,4.640155363082886,9.013936669051423,109.23484848484848,0.09486722946166992,0.19332636648149631
subImage_11,channel37,952,0,0.77681935,0.9673355,0.8266351,0.9821449,792.4637884497643,1333.6221640110016,6.628233408927917,10.885442103634574,81.79166666666667,0.10070371627807617,0.1935472934326129
subImage_11,channel38,952,0,0.46577504,0.18065037,0.5097468,0.19793056,153.89314717054367,1184.1741961836815,1.287175154685974,9.665600948327624,104.14625850340136,0.11750530004501342,0.17084172287427665
subImage_11,channel39,952,0,0.7859538,0.8714914,0.83588225,0.8855568,714.2400890886784,1337.9969837665558,5.973963844776153,10.921150753691569,91.13833992094861,0.09564502239227295,0.19398497890180613
subImage_11,channel40,952,0,0.30795845,0.18229403,0.3661706,0.19849971,154.79265343397856,1112.4427112936974,1.2946987003087997,9.080106085652845,144.58516483516485,0.11019864678382872,0.22616933461334277
subImage_11,channel41,952,0,0.29897308,0.47726235,0.3444775,0.49145648,393.7842030823231,1105.1412399411201,3.2936440110206604,9.02050918795224,106.31601731601732,0.09652009010314941,0.1767965610514381
subImage_11,channel42,952,0,0.13112982,0.28059265,0.184671,0.29546833,234.16878859698772,1027.1605941653252,1.9586073338985441,8.384006715435255,119.02333333333333,0.101154625415802,0.2080214824249495
subImage_11,channel43,952,0,0.9394079,0.8721794,0.992977,0.8852946,714.4131831228733,1411.9076081514359,5.975411617755889,11.524432435937559,110.988,0.08918354511260985,0.20813009326360116
subImage_11,channel44,952,0,0.1340032,0.7729627,0.18397728,0.7864652,633.9074482619762,1027.6793549954891,5.302054917812347,8.388241003927732,56.803030303030305,0.09181725978851318,0.1941623109907134
subImage_11,channel45,952,0,0.14205748,0.47798333,0.18704033,0.49148294,394.0880383551121,1030.3252781629562,3.296185314655304,8.4098378581398,126.2603305785124,0.09179739952087401,0.17477012364499603
subImage_11,channel46,952,0,0.44454622,0.38262576,0.49273542,0.3930281,315.30329771339893,1175.07302993536,2.6372231543064117,9.591314376804476,91.18478260869566,0.07073599100112915,0.18722760157465043
subImage_11,channel47,952,0,0.13866119,0.67567575,0.18414143,0.6900669,555.1743765771389,1028.8270231187344,4.643524920940399,8.397608630866534,94.09920634920636,0.09785964488983154,0.17670259762332954
subImage_11,channel48,952,0,0.94195724,0.18371873,0.9909233,0.19550993,154.15644684433937,1412.025563955307,1.2893774151802062,11.525395228179978,117.2415458937198,0.0801801562309265,0.19024589446498386
subImage_11,channel49,952,0,0.44908682,0.28168213,0.5053532,0.297452,235.4180264621973,1179.156726539135,1.969056063890457,9.624646788449095,77.4320987654321,0.10723510980606078,0.2186096497158061
subImage_11,channel50,952,0,0.59969854,0.38088566,0.6597657,0.3931184,314.6326552480459,1251.7524948120117,2.6316138446331023,10.217196202989834,90.23103448275862,0.08318270444869995,0.2333766711291982
subImage_11,channel51,952,0,0.7753146,0.08277738,0.8252095,0.098427534,73.65979796648026,1332.9247423410416,0.6160967111587524,10.879749529369509,72.68227424749163,0.10642104148864745,0.1938545995795015
subImage_11,channel52,952,0,0.002823364,0.1806217,0.04739009,0.198083,153.9434592872858,963.9508016780019,1.2875959694385528,7.868068577129212,152.83174603174604,0.11873683929443359,0.17315336504826015
subImage_11,channel53,952,0,0.93851024,0.5755281,0.98558444,0.59179026,474.51490688323975,1409.9345331192017,3.968882369995117,11.50832757909796,121.3167701863354,0.11058278083801269,0.1828955575378973
subImage_11,channel54,952,0,0.12765244,0.38025662,0.1813851,0.3924924,314.12248335778713,1025.5509336590767,2.6273467242717743,8.370868161862798,103.63846153846154,0.08320337533950806,0.20876543193277136
subImage_11,channel55,952,0,0.77504534,0.77396846,0.82189065,0.78562605,633.9751691222191,1332.0707650184631,5.302621340751648,10.87277909879809,84.14492753623189,0.07927165031433105,0.18200629182271102
subImage_11,channel56,952,0,0.002279892,0.8703454,0.03992915,0.88439244,713.3009376525879,962.0457523846999,5.966108703613281,7.852518967692279,113.87962962962963,0.0955197811126709,0.14627720667405483
subImage_11,channel57,952,0,0.92075205,0.47892103,0.9834543,0.49415913,395.5570843219757,1405.2011078596115,3.3084725379943847,11.469691878518283,88.04444444444445,0.10361912250518798,0.24361457425489352
subImage_11,channel58,952,0,0.002381204,0.21039113,0.09330477,0.23921339,182.76423988491297,974.773261367809,1.5286553889513015,7.95640488523165,55.112234580384225,0.19599135518074035,0.35326179590335965
subImage_11,channel59,952,0,0.001633366,0.5642452,0.045814272,0.59163123,469.8637800514698,963.2925378449727,3.9299799561500546,7.862695621402528,107.97835497835497,0.1862248659133911,0.1716543597095592
subImage_11,channel60,952,0,0.7558796,0.37892067,0.8201647,0.39214817,313.4394839555025,1327.0985342264175,2.6216340601444243,10.832194192613015,100.7,0.0899469494819641,0.2497644024664786
subImage_11,channel61,952,0,0.013769449,0.020041846,0.10732616,0.040784586,24.72594459168613,980.8207542579621,0.20680986866354942,8.005766417683924,115.44705882352942,0.14105063527822492,0.3634922495832903
subImage_11,channel62,952,0,0.0034945838,0.6754696,0.037253823,0.68903834,554.6724668741226,961.6981208422221,4.639326906204223,7.8496814900834355,84.58522727272727,0.0922675609588623,0.13116346263529127
subImage_12,channel0,952,813,0.4599374,0.55440456,0.52042854,0.5751781,1272.1753445863724,1185.3270918130875,10.640580987930297,9.67501124381018,118.37322515212982,0.14126000404357908,0.23502389691881279
subImage_12,channel1,952,813,0.62056214,0.16381022,0.6720594,0.1813958,953.326248049736,1259.6439296007156,7.973700475692748,10.28160856717002,131.5625,0.11958191394805907,0.20008038590425875
subImage_12,channel2,952,813,0.46750236,0.064964436,0.52180564,0.08064011,872.1882468871772,1187.4553039073944,7.295055447518825,9.692382377975466,91.31656804733728,0.1065945655107498,0.2109824593609838
subImage_12,channel3,952,813,0.7791245,0.5565173,0.83836323,0.57494944,1272.9412323832512,1336.9620794057846,10.646986937522888,10.912703539925946,131.22758620689655,0.12533855438232422,0.23015794608352788
subImage_12,channel4,952,813,0.29739267,0.55536175,0.35948348,0.574243,1272.184333652258,1108.336522936821,10.640656173229218,9.04659008926976,130.02444444444444,0.12839257717132568,0.24123903058135684
subImage_12,channel5,952,813,0.46737164,0.26242697,0.5231244,0.27581647,1031.7959594875574,1187.7380573749542,8.630027705430983,9.694690300401911,115.92592592592592,0.09104858636856078,0.2166140123979369
subImage_12,channel6,952,813,0.2989928,0.84781826,0.35863283,0.8656768,1509.5357482731342,1108.5149036049843,12.625883257389068,9.048046088193667,117.01275510204081,0.12143824100494384,0.23171705583027047
subImage_12,channel7,952,813,0.7928399,0.3610206,0.84992504,0.3768998,1112.9646440148354,1342.9780523777008,9.3089293718338,10.961807796926195,122.95726495726495,0.10797865390777588,0.22179074307431035
subImage_12,channel8,952,813,0.61976963,0.5550775,0.6828108,0.5743425,1272.1092228591442,1262.0141390562057,10.640027940273285,10.300954959647202,132.20222222222222,0.13100197315216064,0.24493133593628652
subImage_12,channel9,952,813,0.14157544,0.55473745,0.20316614,0.5732146,1271.512503951788,1034.048496723175,10.635036933422088,8.440227935007258,123.4,0.12564456462860107,0.2392959618357135
subImage_12,channel10,952,813,0.61250526,0.7501887,0.6678581,0.76754,1429.9567109942436,1256.726484656334,11.960277533531189,10.257795467110933,148.54871794871795,0.11798863410949706,0.21506034477210756
subImage_12,channel11,952,813,0.78626627,0.65222985,0.8482846,0.6667813,1349.1780332028866,1341.02310693264,11.284637916088103,10.945850919459515,97.4367816091954,0.09894993305206298,0.24095742977154785
subImage_12,channel12,952,813,0.29671067,0.16382907,0.35643184,0.18068689,953.0457395240664,1107.4479178190231,7.971354278922081,9.039337015780273,124.50549450549451,0.11463316082954406,0.23203235147381895
subImage_12,channel13,952,813,0.9451315,0.65338993,1.0,0.66887236,1350.4996197223663,1414.9412924051285,11.295691776275634,11.549194317672455,150.0185185185185,0.1052804946899414,0.21317852883418992
subImage_12,channel14,952,813,0.634614,0.65190005,0.69292915,0.6691849,1350.0210428237915,1267.9552671909332,11.291688919067383,10.349448309627485,140.31851851851852,0.11753711700439452,0.22656961997498326
subImage_12,channel15,952,813,0.9388661,0.84898335,0.99368197,0.8652263,1509.8262332081795,1411.9464349746704,12.62831289768219,11.5247493526384,131.9852071005917,0.11045227050781249,0.21297404403561976
subImage_12,channel16,952,813,0.1555375,0.651607,0.21124709,0.6695839,1350.0640982687473,1039.2947318255901,11.292049038410186,8.483049350255516,124.0,0.12224318981170654,0.2164462908629828
subImage_12,channel17,952,813,0.31974715,0.6522278,0.37159067,0.67053443,1350.7028549909592,1116.538402080536,11.297391653060913,9.113536397579,138.51666666666668,0.1244849681854248,0.20142563187809132
subImage_12,channel18,952,813,0.319544,0.3600246,0.37064826,0.37803286,1113.020359262824,1116.2657560706139,9.309395378828048,9.111310975389804,137.9361111111111,0.12245618104934691,0.19855346572376897
subImage_12,channel19,952,813,0.47555548,0.6519228,0.53501725,0.6688458,1349.8924337625504,1192.516310095787,11.290613222122191,9.73369189677065,147.07692307692307,0.11507606506347655,0.23102451699660784
subImage_12,channel20,952,813,0.639656,0.35957554,0.6968448,0.37864432,1113.0863719582558,1270.0871959924698,9.309947514533995,10.366849780722116,138.36543209876544,0.12966768741607665,0.2221934600218908
subImage_12,channel21,952,813,0.4574438,0.16436295,0.51390886,0.17979369,952.8996732607484,1183.1819346547127,7.970132568478584,9.657501798720835,107.89173789173789,0.10492898821830748,0.2193815045670342
subImage_12,channel22,952,813,0.47863927,0.35960203,0.5342708,0.3773566,1112.5736802220345,1193.0726032853127,9.305659317970274,9.738232536144109,150.0026455026455,0.12073097229003905,0.21614309525423084
subImage_12,channel23,952,813,0.15484037,0.3585161,0.2199319,0.377648,1112.2507038116455,1041.195799201727,9.302957916259764,8.498566458036484,109.63104838709677,0.1300969123840332,0.25289761673992694
subImage_12,channel24,952,813,0.30568203,0.26169378,0.36289388,0.27654758,1031.7951114624739,1111.121067225933,8.630020612478255,9.069318412525107,116.06172839506173,0.10100587606430053,0.22228296554244276
subImage_12,channel25,952,813,0.62820995,0.26197094,0.68229675,0.27682903,1032.0221883505583,1263.9005949497223,8.631919902563094,10.316352803927304,99.98461538461538,0.10103505849838257,0.21014136220537014
subImage_12,channel26,952,813,0.77701396,0.16379076,0.8370649,0.18187505,953.5131527781487,1336.1507732868195,7.97526376247406,10.906081405092975,113.77832512315271,0.1229731559753418,0.2333136814743725
subImage_12,channel27,952,813,0.6211156,0.84820914,0.6769586,0.8647244,1509.3074841499329,1260.9416704177856,12.62397403717041,10.29220113447353,137.04761904761904,0.11230373382568358,0.21696462393251817
subImage_12,channel28,952,813,0.14488311,0.26047817,0.20182298,0.27670228,1031.3638543635607,1034.5160499811172,8.62641354203224,8.444044251245126,107.29395604395604,0.1103239893913269,0.22122626776681906
subImage_12,channel29,952,813,0.4589647,0.849003,0.5195735,0.86443955,1509.514402270317,1184.892095208168,12.625704717636108,9.671460665178609,131.7183908045977,0.10496840476989745,0.23548103507552573
subImage_12,channel30,952,813,0.93264365,0.16380605,0.99223655,0.18468852,954.6630445048213,1410.1214891672134,7.984881553053856,11.509853572959997,109.31643002028397,0.142000812292099,0.23153399214593332
subImage_12,channel31,952,813,0.7715138,0.75087255,0.8244551,0.7670086,1430.0186895132065,1331.8405987024307,11.960795927047728,10.870900409184951,130.78153846153847,0.10972514152526855,0.2056906336167855
subImage_12,channel32,952,813,0.3091161,0.06553185,0.36517295,0.07944696,871.9338847920299,1112.4807933568954,7.292927941679954,9.080416923388839,79.33566433566433,0.09462272524833679,0.21779553158514534
subImage_12,channel33,952,813,0.13623175,0.1632459,0.19449292,0.17933568,952.2594143226743,1030.7124718129635,7.964777389168739,8.412998254070363,118.04120879120879,0.10941051840782165,0.22635986674020983
subImage_12,channel34,952,813,0.78640753,0.06655951,0.8432329,0.08119762,873.0632724836469,1339.8544294834137,7.30237423479557,10.936311807817042,94.36111111111111,0.0995391547679901,0.22078151911941926
subImage_12,channel35,952,813,0.2943095,0.75043505,0.34764823,0.76730376,1429.9608299732208,1104.7859397530556,11.960311985015869,9.01760911645451,141.93846153846152,0.11470723152160643,0.20723492226827497
subImage_12,channel36,952,813,0.4645842,0.94706666,0.5209832,0.96142703,1588.8026880919933,1186.5650461316109,13.288878571987151,9.685115814973502,76.51602564102564,0.09765050411224364,0.21912491435546483
subImage_12,channel37,952,813,0.94820356,0.3608209,1.0,0.37715393,1112.9867653548717,1415.6724481582642,9.309114396572113,11.55516224009777,135.36615384615385,0.11106469631195068,0.2012426839835608
subImage_12,channel38,952,813,0.94412947,0.2633285,0.99574244,0.27798384,1033.0434649586678,1413.6895139217377,8.640461945533751,11.53897690934254,127.21527777777777,0.09965639114379882,0.2005298819337318
subImage_12,channel39,952,813,0.78996134,0.9457089,0.83711934,0.9596329,1587.521419107914,1339.245201587677,13.278161931037902,10.931339098780011,73.38257575757575,0.09468321800231932,0.18322115847423892
subImage_12,channel40,952,813,0.7815973,0.8497018,0.83654696,0.8645999,1509.8636432290077,1337.1183371543884,12.628625798225402,10.91397896464636,140.1153846153846,0.10130681991577148,0.21349370868793172
subImage_12,channel41,952,813,0.150172,0.9466489,0.19812386,0.9586231,1587.4930708408356,1034.8944129049778,13.277924823760985,8.44713256802104,75.0,0.0814246654510498,0.18630550944927465
subImage_12,channel42,952,813,0.6262196,0.066318616,0.682695,0.07997497,872.4683435149491,1263.5216610431671,7.297398199141025,10.31325982661167,81.6474358974359,0.09286321699619293,0.2194216836299469
subImage_12,channel43,952,813,0.6315946,0.94682634,0.6792623,0.9599617,1588.1093427836895,1263.9839371442795,13.283079373836516,10.31703306904146,83.12648221343873,0.08932054042816162,0.1852013957478217
subImage_12,channel44,952,813,0.94421226,0.06741793,0.99635905,0.080118954,872.9737422354519,1413.8559713363647,7.301625396311283,11.540335586933946,97.55636363636364,0.0863669842481613,0.20260390895071312
subImage_12,channel45,952,813,0.9361132,0.55692935,0.9983231,0.57517904,1273.2020606696606,1412.3958302736282,10.649168527126312,11.528417457923737,130.95111111111112,0.12409789562225342,0.24170172664878972
subImage_12,channel46,952,813,0.45319068,0.75150484,0.5068458,0.7666786,1430.1415562331676,1180.4886766672134,11.96182359457016,9.635518582871377,122.13313609467455,0.10318138599395751,0.20846403106602268
subImage_12,channel47,952,813,0.92254996,0.7519069,0.9870434,0.7683786,1430.9960505366325,1406.4832158088684,11.968970656394958,11.480156845454848,132.12307692307692,0.11200785636901854,0.25057377321506613
subImage_12,channel48,952,813,0.31382543,0.9478581,0.36024335,0.95974207,1588.4394668340683,1112.4283693432808,13.285840559005736,9.079989022158308,65.88181818181818,0.0808110237121582,0.18034575020532997
subImage_12,channel49,952,813,0.78575635,0.26224476,0.83979076,0.2766782,1032.072185486555,1338.8802124261856,8.632338082790374,10.928359942844331,120.62545454545455,0.09814741611480712,0.20993780372525328
subImage_12,channel50,952,813,0.30249417,0.45848244,0.35221955,0.47132105,1190.965118944645,1107.8218653798103,9.96133186817169,9.04238929297886,101.67045454545455,0.08730249404907225,0.19319610294899833
subImage_12,channel51,952,813,0.13441436,0.75066084,0.1879916,0.7657114,1429.4053250849247,1028.7326194643974,11.955665695667266,8.396838078650632,150.01282051282053,0.102344012260437,0.208161588091014
subImage_12,channel52,952,813,0.45732963,0.45817876,0.5082629,0.4725605,1191.3455066531897,1181.811015844345,9.964513462781905,9.646311929699644,93.6875,0.0977958083152771,0.19788894802331922
subImage_12,channel53,952,813,0.005070858,0.35994416,0.0624181,0.376878,1112.5182072669268,968.0623719235882,9.30519533753395,7.90162850217481,121.04232804232804,0.11515003442764281,0.2228090112986314
subImage_12,channel54,952,813,0.14432883,0.45736757,0.19002037,0.47174883,1190.6858158260584,1031.5751096308231,9.958995753526686,8.420039374318751,63.25,0.09779256582260132,0.17752354735258352
subImage_12,channel55,952,813,0.14098342,0.8483158,0.19509335,0.8633968,1508.811171412468,1031.9862703680992,12.61982283592224,8.423395397127674,131.01,0.10255112648010253,0.21023121509534207
subImage_12,channel56,952,813,0.62037796,0.4587918,0.66577524,0.47160798,1191.2075087428093,1258.1044609546661,9.963359236717224,10.26904294156094,100.008658008658,0.08715009689331055,0.17638029669647784
subImage_12,channel57,952,813,0.0063085845,0.65392417,0.05101135,0.66826135,1350.468412399292,965.6421444062144,11.295430755615234,7.88187384659923,133.22619047619048,0.09749283790588378,0.17368192018666512
subImage_12,channel58,952,813,0.15393245,0.06550754,0.20266762,0.07932816,871.8757102712989,1036.870818078518,7.292441365122794,8.463264606517752,86.28853754940711,0.09398020505905151,0.18934887083275104
subImage_12,channel59,952,813,0.0011785651,0.75074345,0.03920958,0.76657915,1429.7916368544102,961.6123780987691,11.958896839618681,7.84898163093678,130.53418803418805,0.10768277645111084,0.14776041936865614
subImage_12,channel60,952,813,0.0034491715,0.16378242,0.042968683,0.18054873,952.9706105589867,963.0474493694492,7.970725893974303,7.860695132446529,119.13765182186235,0.11401090621948241,0.15354362403415317
subImage_12,channel61,952,813,0.0042860317,0.55572784,0.04226164,0.572303,1271.5445350706577,963.0783462161198,10.635304844379425,7.860947322193142,138.17857142857142,0.1127110719680786,0.1475451629519386
subImage_12,channel62,952,813,0.9381273,0.45895755,0.9832959,0.4713815,1191.1828190982342,1409.2987208366394,9.963152730464934,11.50313787996324,86.74090909090908,0.084482741355896,0.1754919572997449
subImage_12,channel63,952,813,0.78185475,0.45859745,0.8239806,0.47216094,1191.3532842546701,1334.1888200044632,9.964578515291214,10.890067327461802,111.5409090909091,0.09223169088363647,0.16367004961887402
subImage_12,channel64,952,813,0.0040650466,0.26101986,0.040708534,0.2769914,1031.7015742957592,962.656112271361,8.629238259792327,7.857500916394038,111.97435897435898,0.10860648155212402,0.1423695214234341
subImage_12,channel65,952,813,0.003562193,0.84779793,0.04101598,0.86508036,1509.285023599863,962.6096048885956,12.623786175251006,7.857121308558965,128.5793650793651,0.11752049922943114,0.14551774133213988
subImage_12,channel66,952,813,0.0036793281,0.06629286,0.04447317,0.0799881,872.4632099345326,963.4602948492393,7.297355261445045,7.8640649066519055,68.5125,0.09312763214111328,0.15849473555841648
subImage_12,channel67,952,813,0.9412798,0.94808036,0.99424225,0.9593973,1588.3896756470203,1412.65425491333,13.28542410135269,11.530526800831751,82.72444444444444,0.07695529460906982,0.20577284437951754
subImage_13,channel0,952,1626,0.94417655,0.04304977,1.0,0.05979948,1667.8082211501896,1414.7140200138092,13.949687458574772,11.547339249179878,148.36243386243387,0.11389802694320678,0.216888665819346
subImage_13,channel1,952,1626,0.7932698,0.042753857,0.85378766,0.058852274,1667.30289208889,1343.9996787309647,13.945460844039916,10.97014663143278,144.82493368700264,0.10946923792362212,0.2351276445855845
subImage_13,channel2,952,1626,0.6365623,0.043754663,0.69174826,0.059145432,1667.82888873294,1268.1379107236862,13.949860323965549,10.350939103388296,145.3846153846154,0.10465722680091857,0.21441192185478422
subImage_13,channel3,952,1626,0.15331547,0.042281244,0.20938331,0.06005933,1667.6014438625425,1038.3223092854023,13.947957956045865,8.475112132693349,127.33597883597884,0.12089099436998367,0.21783820012890134
subImage_13,channel4,952,1626,0.79218966,0.6366684,0.84712964,0.6505376,2149.249236613512,1342.157993555069,17.976500380039212,10.955114219782512,125.08391608391608,0.09431073665618896,0.2134561927905723
subImage_13,channel5,952,1626,0.15851101,0.14039627,0.2078267,0.15664944,1746.7490801811218,1039.188376545906,14.609955406188964,8.482181245127498,116.76588628762542,0.11052157878875732,0.1916043404767762
subImage_13,channel6,952,1626,0.7950342,0.9306157,0.8427248,0.94480985,2388.3604971170425,1341.786649107933,19.976446962356565,10.952083190013445,113.7572463768116,0.09652009010314941,0.18529032231934034
subImage_13,channel7,952,1626,0.6292185,0.832193,0.67918545,0.8467126,2308.4751289486885,1263.4001445770264,19.308279061317442,10.31226797112778,78.33680555555556,0.09873309135437011,0.19413457933201717
subImage_13,channel8,952,1626,0.46412104,0.83167666,0.5156897,0.846504,2308.1804281175137,1185.1949501037598,19.305814158916473,9.673932661761098,78.92,0.10082571506500243,0.20035758670141446
subImage_13,channel9,952,1626,0.31703898,0.14085248,0.3666928,0.15634164,1746.8094111084938,1114.7281670570374,14.610460019111633,9.098760691930108,121.03205128205128,0.10532629489898682,0.19291809162319595
subImage_13,channel10,952,1626,0.47423658,0.14125583,0.52400094,0.15567383,1746.7019057571888,1189.5805298686028,14.60956083536148,9.709729138386448,125.67708333333333,0.09804244041442871,0.19334755601611597
subImage_13,channel11,952,1626,0.7822352,0.23802595,0.83054733,0.25349602,1825.803680576384,1335.842244029045,15.271174696087837,10.90356309258782,81.55183946488295,0.10519649386405944,0.18770523452714305
subImage_13,channel12,952,1626,0.63290507,0.14124636,0.6850923,0.15492515,1746.3937213271856,1265.683366060257,14.606983155012129,10.330904340510491,125.33090909090909,0.09301576614379882,0.2027609199285507
subImage_13,channel13,952,1626,0.47392824,0.6366218,0.5290547,0.6509116,2149.382328093052,1190.7099407315254,17.97761356830597,9.718947743844073,108.46794871794872,0.0971710205078125,0.21418068961087447
subImage_13,channel14,952,1626,0.46239254,0.43416244,0.51276016,0.44978315,1985.3238800168037,1184.0863428711891,16.605414986610413,9.664883862054948,127.79807692307692,0.10622081756591796,0.19569137328262648
subImage_13,channel15,952,1626,0.30252075,0.43443412,0.35289332,0.44972768,1985.4117717593908,1107.9885497689247,16.60615012049675,9.043749823207174,136.05208333333334,0.10399626493453978,0.19571059439053284
subImage_13,channel16,952,1626,0.30822122,0.92975926,0.36597508,0.94528896,2388.207101494074,1112.458720088005,19.97516394853592,9.080236754449668,90.38736263736264,0.10560190677642822,0.2243888347562569
subImage_13,channel17,952,1626,0.47863862,0.0434017,0.52891064,0.059701268,1667.9113561436534,1191.7967229485512,13.950550088286398,9.72781840093267,155.36217948717947,0.11083706319332122,0.19531991958284553
subImage_13,channel18,952,1626,0.6298131,0.9318369,0.68470395,0.9454562,2389.119649171829,1264.8550510406494,19.982796573638915,10.32414337369933,118.04195804195804,0.09261126518249511,0.2132653711891886
subImage_13,channel19,952,1626,0.4759556,0.33667326,0.5249222,0.3503833,1905.2884962111712,1190.2089158296585,15.935992342233657,9.71485822155738,126.12648221343873,0.09322835206985473,0.1902479786815038
subImage_13,channel20,952,1626,0.14497529,0.23888966,0.19584127,0.2526892,1825.8268134891987,1033.1143406629562,15.271368181705474,8.432603060448569,74.25,0.09383692741394042,0.19762761042967658
subImage_13,channel21,952,1626,0.4702708,0.93053406,0.5223118,0.9468034,2389.1376757621765,1188.2346633672714,19.98294734954834,9.698743754163829,88.52923076923076,0.11063141822814941,0.2021928551370528
subImage_13,channel22,952,1626,0.31442535,0.5329924,0.36423683,0.545633,2064.4612416028976,1113.5215990543365,17.267326498031615,9.088912305714034,95.95833333333333,0.0859560489654541,0.19353061970045315
subImage_13,channel23,952,1626,0.1520658,0.5337791,0.20197931,0.54701763,2065.343866109848,1036.2627356946468,17.2747088432312,8.458301247507611,84.14393939393939,0.09002213478088378,0.19392702610357038
subImage_13,channel24,952,1626,0.7935086,0.53328645,0.8395344,0.5473352,2065.272704690695,1340.6642318964005,17.2741136431694,10.942921668930506,103.81818181818181,0.0955315351486206,0.17882230371904015
subImage_13,channel25,952,1626,0.31738937,0.042202316,0.36778557,0.0595984,1667.3819916285574,1115.0716361999512,13.946122439205645,9.101564194729079,148.36011904761904,0.11829337775707244,0.1958024157072181
subImage_13,channel26,952,1626,0.3039259,0.23726398,0.3510137,0.25162855,1824.7348115891218,1107.875622868538,15.262234586477279,9.042828078451219,84.43478260869566,0.09767907857894897,0.18294835768973647
subImage_13,channel27,952,1626,0.78113693,0.43506265,0.8324156,0.44988188,1985.7299507707357,1336.0254975557327,16.608811396360398,10.905058865310318,120.04,0.10077079534530639,0.19923095188256518
subImage_13,channel28,952,1626,0.7947148,0.33639964,0.84655315,0.3498123,1904.9451550841331,1342.6217733621597,15.933120608329771,10.958899735931807,118.43181818181819,0.09120604991912841,0.20140548445173162
subImage_13,channel29,952,1626,0.14086756,0.4343143,0.19614188,0.44940737,1985.2328626960516,1032.2082478702068,16.604653710126875,8.425207247074916,122.86538461538461,0.10263279676437377,0.21475518073664226
subImage_13,channel30,952,1626,0.14952154,0.8315037,0.19861776,0.8452629,2307.605612486601,1034.8571536242962,19.301006352901457,8.446828446093834,57.023715415019765,0.09356253147125243,0.19075160644559272
subImage_13,channel31,952,1626,0.9442735,0.33628482,0.9979466,0.35206586,1905.8145503997803,1414.2483818531036,15.940392303466796,11.54353856456591,95.10059171597634,0.1073111057281494,0.2085341996888616
subImage_13,channel32,952,1626,0.93733543,0.4362286,0.9877014,0.4512497,1986.7599256932735,1410.1587697267532,16.617426192760465,11.510157868571913,103.21180555555556,0.10214338302612304,0.1956850048432599
subImage_13,channel33,952,1626,0.6225239,0.43550146,0.6768361,0.44955292,1985.7746053487062,1261.2476745843887,16.60918489098549,10.294698836393097,128.94405594405595,0.0955499768257141,0.21101696472336995
subImage_13,channel34,952,1626,0.4708545,0.53302026,0.5207126,0.54718333,2065.102760463953,1187.9929710030556,17.272692215442657,9.696770985332776,73.56126482213439,0.09630892276763915,0.1937118307478837
subImage_13,channel35,952,1626,0.7838819,0.8316991,0.8361705,0.84580827,2307.9067340791225,1337.5724705457687,19.30352495908737,10.917685743727123,82.9309090909091,0.09594252109527587,0.2031548368508246
subImage_13,channel36,952,1626,0.30275428,0.83318055,0.35545748,0.8460296,2308.5989163815975,1108.6544007062912,19.30931442975998,9.049184707257506,70.9,0.08737342357635497,0.20476570464114643
subImage_13,channel37,952,1626,0.6236807,0.23848574,0.66627985,0.25258535,1825.6203981265426,1259.0106140375137,15.269641706347464,10.276439247041273,91.85714285714286,0.09587736725807189,0.1655087917487123
subImage_13,channel38,952,1626,0.951548,0.73274475,1.0,0.7481502,2227.9838105142117,1416.4684193134308,18.63504294157028,11.561659206149738,105.82051282051282,0.1047572374343872,0.188248751879628
subImage_13,channel39,952,1626,0.6407358,0.63544065,0.68775,0.65073586,2148.830748349428,1268.1796172857285,17.97300010919571,10.35127952541989,126.10367892976589,0.10400741100311278,0.18266235686727422
subImage_13,channel40,952,1626,0.9473524,0.14182113,0.997989,0.15411234,1746.2969556078315,1414.9912551641464,14.606173798441885,11.54960212937153,121.908,0.0835802137851715,0.19673637628777702
subImage_13,channel41,952,1626,0.4642739,0.23811449,0.50947064,0.25256646,1825.4618053212762,1183.7512008547783,15.268315222859382,9.66214832787249,100.5719696969697,0.098273366689682,0.17560114708742988
subImage_13,channel42,952,1626,0.3142876,0.33620137,0.36426935,0.3494437,1904.7147224396467,1113.496553838253,15.931193250417708,9.088707878810366,130.83712121212122,0.0900478720664978,0.19419212686592963
subImage_13,channel43,952,1626,0.3216356,0.63527656,0.36902702,0.65244687,2149.4595710635185,1116.3777041435242,17.978259634971618,9.1122247306491,132.12012987012986,0.11675810813903807,0.18412802424003827
subImage_13,channel44,952,1626,0.9454272,0.93143797,0.99823904,0.94526434,2388.87948846817,1414.5925602912903,19.980787849426267,11.546347856855213,98.87636363636364,0.09401931762695312,0.20518787427624657
subImage_13,channel45,952,1626,0.15702483,0.33540156,0.20118862,0.35047495,1904.8088047653437,1037.2548021674156,15.931980162858961,8.466398805004557,127.76190476190476,0.1024990439414978,0.17158787238842516
subImage_13,channel46,952,1626,0.639524,0.5351543,0.6830458,0.5480887,2066.3382845520973,1266.7716094255447,17.283026242256163,10.339786923949175,94.0952380952381,0.0879542350769043,0.16909364416305697
subImage_13,channel47,952,1626,0.6399719,0.73457116,0.6904796,0.748379,2228.819236367941,1268.6474542617798,18.64203051328659,10.355098157453892,113.06818181818181,0.09389326572418212,0.19623546958414476
