SourceImage,Relative X,Relative Y,Radius,Absolute X,Absolute Y,Luminance,Number of Pixels Detected,Rectangle Bounding Width,Rectangle Bounding Height,Rectangle Bounding Area
captureX10Y0P0010.jpg,0.2909090909090909,0.02181818181818182,0.04,9.976363636363637,0.2927272727272727,66,301,20,17,340
captureX10Y0P0010.jpg,0.5672727272727273,1.3563636363636364,0.04727272727272727,8.643636363636364,0.5672727272727273,44,401,17,27,459
captureX10Y0P0010.jpg,0.5672727272727273,1.08,0.04727272727272727,8.919300648082386,0.5690909090909091,53,405,16,27,432
captureX10Y0P0010.jpg,0.5709090909090909,0.8072727272727273,0.04727272727272727,9.192727272727273,0.5709090909090909,49,420,17,27,459
captureX10Y0P0010.jpg,0.5709090909090909,0.5309090909090909,0.04727272727272727,9.4683916126598,0.5727272727272728,53,420,17,27,459
captureX10Y0P0010.jpg,0.5745454545454546,0.2581818181818182,0.04727272727272727,9.741818181818182,0.5745454545454546,47,411,17,27,459
captureX10Y0P0010.jpg,0.8581818181818182,1.3636363636363635,0.05090909090909091,8.636363636363637,0.8581818181818182,56,476,18,29,522
captureX10Y0P0010.jpg,0.8581818181818182,1.0872727272727272,0.05090909090909091,8.91090909090909,0.86,57,452,18,28,504
captureX10Y0P0010.jpg,0.8581818181818182,0.8145454545454546,0.05454545454545454,9.185454545454546,0.86,61,506,18,31,558
captureX10Y0P0010.jpg,0.8618181818181818,0.5381818181818182,0.05454545454545454,9.46,0.8636363636363636,59,506,19,30,570
captureX10Y0P0010.jpg,0.8618181818181818,0.26545454545454544,0.05454545454545454,9.734545454545454,0.8636363636363636,61,502,18,31,558
captureX10Y0P0010.jpg,1.1490909090909092,1.3709090909090909,0.04363636363636364,8.627272727272727,1.1490909090909092,31,314,14,24,336
captureX10Y0P0010.jpg,1.1490909090909092,1.0945454545454545,0.05090909090909091,8.903030340021306,1.1490909090909092,48,409,16,28,448
captureX10Y0P0010.jpg,1.1527272727272728,0.5454545454545454,0.04727272727272727,9.452727272727273,1.1545454545454545,41,378,16,26,416
captureX10Y0P0010.jpg,1.1563636363636363,0.2727272727272727,0.04727272727272727,9.727272727272727,1.1563636363636363,46,401,16,27,432
captureX10Y0P0010.jpg,1.44,1.3745454545454545,0.05090909090909091,8.625454545454545,1.44,62,479,18,29,522
captureX10Y0P0010.jpg,1.44,1.1018181818181818,0.04727272727272727,8.898181818181818,1.4418181818181819,53,417,17,27,459
captureX10Y0P0010.jpg,1.44,0.8254545454545454,0.05454545454545454,9.174545454545454,1.4418181818181819,61,477,18,29,522
captureX10Y0P0010.jpg,1.44,0.5490909090909091,0.05454545454545454,9.44909090909091,1.4418181818181819,61,509,19,30,570
captureX10Y0P0010.jpg,1.4472727272727273,0.27636363636363637,0.05454545454545454,9.721818181818183,1.4472727272727273,59,489,18,30,540
captureX10Y0P0010.jpg,1.730909090909091,1.3890909090909092,0.05090909090909091,8.610909090909091,1.730909090909091,60,474,18,29,522
captureX10Y0P0010.jpg,1.730909090909091,1.1163636363636364,0.05090909090909091,8.883636363636363,1.7327272727272727,56,472,18,29,522
captureX10Y0P0010.jpg,1.7345454545454546,0.84,0.04727272727272727,9.16,1.7363636363636363,58,439,18,27,486
captureX10Y0P0010.jpg,1.7345454545454546,0.5672727272727273,0.05090909090909091,9.432727272727274,1.7345454545454546,62,480,18,29,522
captureX10Y0P0010.jpg,1.7345454545454546,0.2909090909090909,0.05454545454545454,9.709090909090909,1.7345454545454546,56,484,17,31,527
captureX10Y0P0010.jpg,1.7418181818181817,0.02909090909090909,0.04363636363636364,9.96832535830411,1.7436363636363637,75,339,18,20,360
captureX10Y0P0010.jpg,2.021818181818182,1.3636363636363635,0.05090909090909091,8.633939430930397,2.021818181818182,49,407,16,28,448
captureX10Y0P0010.jpg,2.021818181818182,1.0909090909090908,0.05090909090909091,8.907272727272726,2.021818181818182,48,409,16,28,448
captureX10Y0P0010.jpg,2.021818181818182,0.8181818181818182,0.04727272727272727,9.181818181818182,2.0236363636363635,42,398,17,27,459
captureX10Y0P0010.jpg,2.0254545454545454,0.5418181818181819,0.04363636363636364,9.456363636363637,2.0272727272727273,26,320,15,24,360
captureX10Y0P0010.jpg,2.0254545454545454,0.2690909090909091,0.05090909090909091,9.73090909090909,2.0272727272727273,49,430,16,29,464
captureX10Y0P0010.jpg,2.3127272727272725,1.1163636363636364,0.05090909090909091,8.883636363636363,2.3145454545454545,47,426,16,29,464
captureX10Y0P0010.jpg,2.3163636363636364,0.84,0.05090909090909091,9.158181818181818,2.3163636363636364,43,422,17,28,476
captureX10Y0P0010.jpg,2.3163636363636364,0.5672727272727273,0.05090909090909091,9.432727272727274,2.3181818181818183,52,432,16,29,464
captureX10Y0P0010.jpg,2.32,0.2909090909090909,0.05090909090909091,9.706666675914418,2.32,46,420,17,28,476
captureX10Y0P0010.jpg,2.3236363636363637,0.03272727272727273,0.04,9.966794256730513,2.3254545454545457,59,301,16,20,320
captureX10Y0P0010.jpg,2.6036363636363635,1.3745454545454545,0.05454545454545454,8.623636363636363,2.6036363636363635,62,492,18,30,540
captureX10Y0P0010.jpg,2.6036363636363635,1.1018181818181818,0.05454545454545454,8.896363636363636,2.6036363636363635,57,485,18,30,540
captureX10Y0P0010.jpg,2.6036363636363635,0.8254545454545454,0.05454545454545454,9.172163030450994,2.6036363636363635,55,488,19,30,570
captureX10Y0P0010.jpg,2.6036363636363635,0.5527272727272727,0.05454545454545454,9.445454545454545,2.6054545454545455,60,489,18,30,540
captureX10Y0P0010.jpg,2.6036363636363635,0.28,0.05454545454545454,9.72,2.6054545454545455,60,526,19,31,589
captureX10Y0P0010.jpg,2.890909090909091,1.3890909090909092,0.05454545454545454,8.60909090909091,2.890909090909091,53,334,12,30,360
captureX10Y0P0010.jpg,2.890909090909091,1.1163636363636364,0.05090909090909091,8.883636363636363,2.890909090909091,56,312,11,29,319
captureX10Y0P0010.jpg,2.890909090909091,0.84,0.05090909090909091,9.158181818181818,2.8927272727272726,49,314,11,30,330
captureX11Y0P0011.jpg,0.27636363636363637,1.56,0.05454545454545454,9.44,0.27636363636363637,62,529,19,31,589
captureX11Y0P0011.jpg,0.28,1.2872727272727273,0.05090909090909091,9.712727272727273,0.28,60,479,18,29,522
captureX11Y0P0011.jpg,0.28,1.010909090909091,0.05818181818181818,9.987272727272728,0.28,64,544,19,32,608
captureX11Y0P0011.jpg,0.28363636363636363,0.7381818181818182,0.05090909090909091,10.261818181818182,0.28363636363636363,63,480,18,29,522
captureX11Y0P0011.jpg,0.28363636363636363,0.4618181818181818,0.05454545454545454,10.535090914639559,0.28363636363636363,63,528,19,31,589
captureX11Y0P0011.jpg,0.2872727272727273,0.18545454545454546,0.04727272727272727,10.814545454545454,0.2872727272727273,58,443,18,27,486
captureX11Y0P0011.jpg,0.5672727272727273,1.538181818181818,0.05090909090909091,9.459393976384943,0.5672727272727273,51,411,16,28,448
captureX11Y0P0011.jpg,0.5709090909090909,1.269090909090909,0.04727272727272727,9.73090909090909,0.5709090909090909,49,414,17,27,459
captureX11Y0P0011.jpg,0.5709090909090909,0.9927272727272727,0.04727272727272727,10.007272727272728,0.5709090909090909,53,423,17,27,459
captureX11Y0P0011.jpg,0.5709090909090909,0.7163636363636363,0.04727272727272727,10.281818181818181,0.5727272727272728,52,387,16,26,416
captureX11Y0P0011.jpg,0.5781818181818181,0.44363636363636366,0.04363636363636364,10.555681818181817,0.5781818181818181,48,386,17,25,425
captureX11Y0P0011.jpg,0.5781818181818181,0.17454545454545456,0.04,10.823636363636364,0.58,38,321,16,22,352
captureX11Y0P0011.jpg,0.8581818181818182,1.549090909090909,0.05090909090909091,9.44909090909091,0.8581818181818182,57,455,18,28,504
captureX11Y0P0011.jpg,0.8581818181818182,1.2727272727272727,0.05454545454545454,9.724181795987215,0.8581818181818182,58,516,19,31,589
captureX11Y0P0011.jpg,0.8618181818181818,1.0,0.05454545454545454,9.998746115944602,0.8618181818181818,59,503,19,30,570
captureX11Y0P0011.jpg,0.8618181818181818,0.7272727272727273,0.05454545454545454,10.272727272727273,0.8636363636363636,57,519,19,31,589
captureX11Y0P0011.jpg,0.8618181818181818,0.4509090909090909,0.05454545454545454,10.547272727272727,0.8636363636363636,47,461,17,30,510
captureX11Y0P0011.jpg,0.8654545454545455,0.1781818181818182,0.05090909090909091,10.821818181818182,0.8672727272727273,57,451,17,29,493
captureX11Y0P0011.jpg,1.1454545454545455,1.5563636363636364,0.05090909090909091,9.441818181818181,1.1472727272727272,45,419,17,28,476
captureX11Y0P0011.jpg,1.1527272727272728,1.0072727272727273,0.04727272727272727,9.99090909090909,1.1527272727272728,43,363,15,26,390
captureX11Y0P0011.jpg,1.1527272727272728,0.7345454545454545,0.04727272727272727,10.265454545454546,1.1527272727272728,46,395,16,27,432
captureX11Y0P0011.jpg,1.1563636363636363,0.4618181818181818,0.04727272727272727,10.536363636363637,1.1581818181818182,47,398,17,26,442
captureX11Y0P0011.jpg,1.1563636363636363,0.18545454545454546,0.05090909090909091,10.812727272727273,1.1581818181818182,46,410,16,28,448
captureX11Y0P0011.jpg,1.44,1.56,0.04727272727272727,9.43706298828125,1.4418181818181819,50,431,18,27,486
captureX11Y0P0011.jpg,1.44,1.2836363636363637,0.05454545454545454,9.71398115678267,1.44,55,493,19,30,570
captureX11Y0P0011.jpg,1.44,1.010909090909091,0.05454545454545454,9.987272727272728,1.4418181818181819,63,492,18,30,540
captureX11Y0P0011.jpg,1.4436363636363636,0.7381818181818182,0.05454545454545454,10.260564242276278,1.4436363636363636,59,490,18,30,540
captureX11Y0P0011.jpg,1.4436363636363636,0.4618181818181818,0.05454545454545454,10.536363636363637,1.4454545454545455,58,483,18,30,540
captureX11Y0P0011.jpg,1.4472727272727273,0.18545454545454546,0.05454545454545454,10.812163002707742,1.4472727272727273,60,492,18,30,540
captureX11Y0P0011.jpg,1.730909090909091,1.5745454545454545,0.05090909090909091,9.423636363636364,1.730909090909091,57,458,18,28,504
captureX11Y0P0011.jpg,1.7345454545454546,1.298181818181818,0.04727272727272727,9.69881114612926,1.7345454545454546,57,444,18,27,486
captureX11Y0P0011.jpg,1.7345454545454546,1.029090909090909,0.05090909090909091,9.97090909090909,1.7345454545454546,60,473,18,29,522
captureX11Y0P0011.jpg,1.7345454545454546,0.7490909090909091,0.05454545454545454,10.24852666681463,1.7345454545454546,54,488,18,30,540
captureX11Y0P0011.jpg,1.7345454545454546,0.4763636363636364,0.05454545454545454,10.521818181818182,1.7345454545454546,59,507,19,30,570
captureX11Y0P0011.jpg,1.7381818181818183,0.20363636363636364,0.05090909090909091,10.796363636363637,1.7381818181818183,62,482,18,29,522
captureX11Y0P0011.jpg,2.021818181818182,1.5527272727272727,0.04727272727272727,9.446643399325284,2.021818181818182,46,406,17,27,459
captureX11Y0P0011.jpg,2.0254545454545454,1.2763636363636364,0.04727272727272727,9.721818181818183,2.0254545454545454,46,386,16,26,416
captureX11Y0P0011.jpg,2.0254545454545454,1.0036363636363637,0.04363636363636364,9.994545454545454,2.0272727272727273,26,310,14,24,336
captureX11Y0P0011.jpg,2.0254545454545454,0.730909090909091,0.05090909090909091,10.26909090909091,2.0254545454545454,49,421,16,29,464
captureX11Y0P0011.jpg,2.0290909090909093,0.45454545454545453,0.05090909090909091,10.544242414994674,2.0290909090909093,49,428,17,28,476
captureX11Y0P0011.jpg,2.0290909090909093,0.18181818181818182,0.04727272727272727,10.818181818181818,2.0290909090909093,51,402,16,27,432
captureX11Y0P0011.jpg,2.3127272727272725,1.5745454545454545,0.05090909090909091,9.423030340021306,2.3127272727272725,47,407,16,28,448
captureX11Y0P0011.jpg,2.3127272727272725,1.3018181818181818,0.05090909090909091,9.696363636363635,2.3145454545454545,42,415,17,28,476
captureX11Y0P0011.jpg,2.3127272727272725,1.029090909090909,0.05090909090909091,9.97090909090909,2.3145454545454545,48,437,17,29,493
captureX11Y0P0011.jpg,2.3163636363636364,0.7527272727272727,0.05090909090909091,10.245454545454546,2.3181818181818183,48,414,16,28,448
captureX11Y0P0011.jpg,2.32,0.48,0.04727272727272727,10.52,2.32,46,411,17,27,459
captureX11Y0P0011.jpg,2.32,0.20727272727272728,0.05090909090909091,10.792727272727273,2.32,48,422,16,29,464
captureX11Y0P0011.jpg,2.6036363636363635,1.5636363636363637,0.05454545454545454,9.434545454545454,2.6036363636363635,57,488,18,30,540
captureX11Y0P0011.jpg,2.6036363636363635,1.2872727272727273,0.05454545454545454,9.710909090909091,2.6054545454545455,57,485,18,30,540
captureX11Y0P0011.jpg,2.6036363636363635,1.0145454545454546,0.05454545454545454,9.983636363636364,2.6054545454545455,55,488,19,30,570
captureX11Y0P0011.jpg,2.6036363636363635,0.7381818181818182,0.05454545454545454,10.2593730579723,2.6054545454545455,61,508,19,30,570
captureX11Y0P0011.jpg,2.6072727272727274,0.46545454545454545,0.05454545454545454,10.532727272727273,2.6072727272727274,57,506,19,30,570
captureX11Y0P0011.jpg,2.6072727272727274,0.19272727272727272,0.05454545454545454,10.807272727272727,2.609090909090909,59,501,18,31,558
captureX11Y0P0011.jpg,2.887272727272727,1.5745454545454545,0.05090909090909091,9.423636363636364,2.889090909090909,58,314,12,28,336
captureX11Y0P0011.jpg,2.890909090909091,1.3018181818181818,0.05090909090909091,9.69818181818182,2.890909090909091,56,312,11,29,319
captureX12Y0P0012.jpg,0.27636363636363637,1.4872727272727273,0.05454545454545454,10.512727272727272,0.2781818181818182,63,549,20,31,620
captureX12Y0P0012.jpg,0.28,1.210909090909091,0.05454545454545454,10.787272727272727,0.2818181818181818,58,503,19,30,570
captureX12Y0P0012.jpg,0.28,0.9381818181818182,0.05454545454545454,11.061818181818182,0.2818181818181818,61,543,20,31,620
captureX12Y0P0012.jpg,0.28363636363636363,0.6581818181818182,0.05090909090909091,11.34,0.28545454545454546,57,455,18,28,504
captureX12Y0P0012.jpg,0.28363636363636363,0.3890909090909091,0.05454545454545454,11.60909090909091,0.28545454545454546,61,515,19,30,570
captureX12Y0P0012.jpg,0.2872727272727273,0.11636363636363636,0.05090909090909091,11.883636363636363,0.2872727272727273,53,467,18,29,522
captureX12Y0P0012.jpg,0.5672727272727273,1.4654545454545456,0.05090909090909091,10.532727272727273,0.5690909090909091,52,429,17,28,476
captureX12Y0P0012.jpg,0.5709090909090909,1.1927272727272726,0.04727272727272727,10.807272727272727,0.5709090909090909,48,410,17,27,459
captureX12Y0P0012.jpg,0.5745454545454546,0.9163636363636364,0.04363636363636364,11.080681818181818,0.5745454545454546,52,375,16,25,400
captureX12Y0P0012.jpg,0.5745454545454546,0.6472727272727272,0.04,11.350909090909092,0.5763636363636364,39,319,16,22,352
captureX12Y0P0012.jpg,0.5781818181818181,0.36727272727272725,0.04363636363636364,11.632727272727273,0.5781818181818181,36,319,15,23,345
captureX12Y0P0012.jpg,0.5781818181818181,0.09090909090909091,0.04,11.908347105546431,0.5781818181818181,39,335,16,23,368
captureX12Y0P0012.jpg,0.8581818181818182,1.4727272727272727,0.05454545454545454,10.525454545454545,0.8581818181818182,60,512,19,30,570
captureX12Y0P0012.jpg,0.8581818181818182,1.2,0.05454545454545454,10.798808815696022,0.86,63,495,18,30,540
captureX12Y0P0012.jpg,0.8618181818181818,0.9236363636363636,0.05454545454545454,11.073981212269176,0.8618181818181818,48,464,17,30,510
captureX12Y0P0012.jpg,0.8654545454545455,0.6509090909090909,0.05090909090909091,11.34909090909091,0.8654545454545455,58,455,17,29,493
captureX12Y0P0012.jpg,0.8654545454545455,0.3781818181818182,0.05090909090909091,11.621818181818181,0.8654545454545455,52,465,18,29,522
captureX12Y0P0012.jpg,0.8690909090909091,0.10181818181818182,0.04727272727272727,11.896363636363636,0.8690909090909091,50,400,17,26,442
captureX12Y0P0012.jpg,1.1490909090909092,1.48,0.04727272727272727,10.517527299360795,1.1490909090909092,41,379,16,26,416
captureX12Y0P0012.jpg,1.1490909090909092,1.2072727272727273,0.05090909090909091,10.790909090909091,1.1509090909090909,45,411,16,28,448
captureX12Y0P0012.jpg,1.1527272727272728,0.9381818181818182,0.04727272727272727,11.061818181818182,1.1545454545454545,46,404,17,27,459
captureX12Y0P0012.jpg,1.1527272727272728,0.6618181818181819,0.04727272727272727,11.338181818181818,1.1545454545454545,48,403,16,27,432
captureX12Y0P0012.jpg,1.1527272727272728,0.38545454545454544,0.04727272727272727,11.613846158114347,1.1545454545454545,47,417,17,27,459
captureX12Y0P0012.jpg,1.1563636363636363,0.11272727272727273,0.04727272727272727,11.887272727272727,1.1581818181818182,45,394,16,27,432
captureX12Y0P0012.jpg,1.4363636363636363,1.4872727272727273,0.05454545454545454,10.512727272727272,1.4381818181818182,57,517,19,31,589
captureX12Y0P0012.jpg,1.4436363636363636,1.210909090909091,0.05454545454545454,10.787272727272727,1.4436363636363636,58,486,18,30,540
captureX12Y0P0012.jpg,1.44,0.9381818181818182,0.05454545454545454,11.061818181818182,1.4418181818181819,60,481,18,29,522
captureX12Y0P0012.jpg,1.4436363636363636,0.6618181818181819,0.05454545454545454,11.336363636363636,1.4436363636363636,57,508,19,30,570
captureX12Y0P0012.jpg,1.4472727272727273,0.3927272727272727,0.04727272727272727,11.605454545454545,1.4472727272727273,53,423,18,26,468
captureX12Y0P0012.jpg,1.4472727272727273,0.11272727272727273,0.05454545454545454,11.885454545454545,1.4472727272727273,62,498,18,30,540
captureX12Y0P0012.jpg,1.730909090909091,1.5018181818181817,0.05090909090909091,10.498181818181818,1.730909090909091,59,475,18,29,522
captureX12Y0P0012.jpg,1.730909090909091,1.2254545454545454,0.05454545454545454,10.772727272727273,1.730909090909091,56,470,17,30,510
captureX12Y0P0012.jpg,1.7345454545454546,0.9527272727272728,0.05454545454545454,11.045454545454545,1.7345454545454546,62,491,18,30,540
captureX12Y0P0012.jpg,1.7345454545454546,0.6763636363636364,0.05454545454545454,11.321253939541904,1.7345454545454546,57,505,19,30,570
captureX12Y0P0012.jpg,1.7345454545454546,0.4036363636363636,0.05090909090909091,11.596363636363636,1.7363636363636363,53,466,18,29,522
captureX12Y0P0012.jpg,1.7381818181818183,0.12727272727272726,0.05454545454545454,11.87034482088956,1.7381818181818183,54,475,18,30,540
captureX12Y0P0012.jpg,2.021818181818182,1.2036363636363636,0.05090909090909091,10.794545454545455,2.0236363636363635,49,416,16,28,448
captureX12Y0P0012.jpg,2.0254545454545454,0.9272727272727272,0.05090909090909091,11.070303011807528,2.0254545454545454,48,421,17,28,476
captureX12Y0P0012.jpg,2.0254545454545454,0.6581818181818182,0.04727272727272727,11.341818181818182,2.0272727272727273,49,399,16,27,432
